1	1	0	2	1	0	3	2	0	6	2	0	0	0	0	2	2	0	3	3	0	9	3	0	0	0	0	4	2	0	37	27
1	1	0	2	2	0	2	3	0	3	5	0	2	1	0	3	3	0	3	3	0	5	8	0	2	1	0	4	4	0	55	117
1	1	0	2	2	0	3	3	0	4	5	0	0	0	0	1	2	0	3	3	0	4	7	0	0	0	0	2	4	0	49	103
1	1	0	2	2	0	2	2	0	4	3	0	1	2	0	3	2	0	3	3	0	7	4	0	2	3	0	5	3	0	35	43
1	1	0	2	2	0	1	3	0	2	6	0	1	0	0	1	3	0	2	3	0	2	9	0	1	0	0	2	4	0	29	55
1	1	0	2	2	0	2	2	0	3	4	0	1	1	0	3	2	0	3	3	0	6	5	0	1	1	0	5	3	0	43	47
1	1	0	2	2	0	3	3	0	6	4	0	0	2	0	2	1	0	3	3	0	10	4	0	0	2	0	4	2	0	57	31
1	1	0	2	2	0	1	3	0	2	6	0	2	0	0	2	3	0	3	3	0	3	10	0	3	0	0	3	5	0	29	113
1	1	0	2	2	0	2	3	0	4	5	0	1	1	0	2	2	0	3	3	0	5	6	0	1	1	0	3	3	0	111	101
1	1	0	2	2	0	3	2	0	5	3	0	0	0	0	2	2	0	3	2	0	7	4	0	0	0	0	4	3	0	7	27
1	1	0	2	2	0	3	2	0	6	3	0	0	2	0	2	2	0	3	3	0	9	5	0	0	3	0	4	4	0	197	79
1	1	0	2	2	0	3	2	0	4	3	0	1	2	0	2	2	0	3	3	0	7	4	0	1	2	0	4	3	0	53	43
1	1	0	2	2	0	3	3	0	5	5	0	0	1	0	3	2	0	3	3	0	7	6	0	0	1	0	4	3	0	33	45
1	1	0	2	2	0	2	2	0	3	4	0	2	1	0	2	3	0	3	3	0	4	8	0	2	1	0	3	5	0	59	85
1	1	0	2	2	0	3	2	0	5	4	0	1	0	0	2	3	0	3	3	0	6	7	0	1	0	0	3	5	0	45	37
1	1	0	2	2	0	2	1	0	4	2	0	1	2	0	2	1	0	3	3	0	5	2	0	1	2	0	3	2	0	73	29
1	1	0	2	2	0	2	2	0	4	3	0	1	2	0	2	2	0	3	3	0	7	5	0	2	2	0	4	4	0	27	27
1	1	0	2	2	0	3	2	0	4	4	0	0	1	0	3	2	0	3	3	0	6	5	0	0	1	0	4	3	0	21	67
1	1	0	2	2	0	2	3	0	4	4	0	1	0	0	2	2	0	3	3	0	6	5	0	1	0	0	4	3	0	85	21
1	1	0	2	2	0	2	2	0	3	3	0	1	2	0	2	2	0	3	3	0	5	4	0	2	2	0	4	3	0	43	51
1	1	0	2	2	0	3	3	0	5	4	0	1	1	0	2	2	0	3	3	0	6	5	0	1	1	0	3	3	0	45	21
1	1	0	2	2	0	3	3	0	5	5	0	1	0	0	2	3	0	3	3	0	7	8	0	1	0	0	4	5	0	69	43
1	1	0	2	2	0	3	2	0	5	3	0	1	2	0	3	2	0	3	3	0	7	4	0	1	3	0	4	3	0	33	33
1	1	0	2	2	0	3	3	0	6	4	0	0	0	0	2	2	0	3	3	0	10	5	0	0	0	0	4	3	0	69	13
1	1	0	2	1	0	3	2	0	5	2	0	0	1	0	2	2	0	3	3	0	8	3	0	0	1	0	4	2	0	51	27
1	1	0	2	2	0	1	3	0	2	5	0	2	1	0	1	2	0	3	3	0	2	7	0	3	1	0	2	4	0	27	63
1	1	0	2	2	0	3	1	0	5	2	0	0	2	0	3	2	0	3	3	0	9	3	0	0	3	0	5	3	0	103	29
1	1	0	2	2	0	2	3	0	3	4	0	1	2	0	2	2	0	3	3	0	5	6	0	2	2	0	4	4	0	73	61
1	1	0	2	2	0	2	3	0	3	6	0	0	0	0	1	1	0	2	3	0	3	6	0	0	0	0	2	2	0	39	31
1	1	0	2	1	0	3	1	0	5	1	0	0	0	0	1	1	0	3	1	0	5	1	0	0	0	0	2	1	0	27	9
1	1	0	2	2	0	3	2	0	5	3	0	0	1	0	2	1	0	3	3	0	7	3	0	0	2	0	4	2	0	71	35
1	1	0	2	2	0	1	2	0	2	4	0	2	1	0	2	2	0	3	3	0	3	6	0	3	1	0	3	4	0	27	63
1	1	0	2	2	0	3	3	0	5	6	0	0	0	0	2	2	0	3	3	0	8	7	0	0	0	0	4	3	0	95	49
1	1	0	2	2	0	3	3	0	4	5	0	2	1	0	2	2	0	3	3	0	6	7	0	2	1	0	3	4	0	85	111
1	1	0	2	2	0	2	3	0	4	5	0	1	1	0	2	3	0	3	3	0	6	9	0	1	1	0	4	5	0	79	77
1	1	0	2	2	0	1	2	0	2	4	0	2	1	0	2	3	0	3	3	0	3	7	0	3	1	0	3	5	0	27	73
1	1	0	2	2	0	3	2	0	6	3	0	0	1	0	3	1	0	3	2	0	10	3	0	0	1	0	5	2	0	81	63
1	1	0	2	1	0	3	2	0	6	2	0	0	0	0	2	1	0	3	2	0	9	2	0	0	0	0	4	1	0	21	19
1	1	0	2	1	0	3	1	0	6	1	0	0	2	0	3	1	0	3	3	0	12	1	0	0	2	0	5	1	0	29	13
1	1	0	2	2	0	3	1	0	5	2	0	1	2	0	3	1	0	3	3	0	8	2	0	1	2	0	4	2	0	45	21
1	1	0	2	2	0	2	3	0	4	5	0	1	1	0	3	2	0	3	3	0	8	7	0	1	1	0	5	4	0	43	13
1	1	0	2	2	0	3	2	0	5	3	0	1	0	0	2	3	0	3	3	0	7	5	0	1	0	0	4	4	0	57	51
1	1	0	2	2	0	2	3	0	4	5	0	1	0	0	2	3	0	3	3	0	5	9	0	2	0	0	3	5	0	23	27
1	1	0	2	2	0	2	2	0	4	4	0	1	0	0	2	3	0	3	3	0	5	6	0	1	0	0	3	4	0	7	17
1	1	0	2	2	0	3	3	0	4	5	0	2	1	0	2	3	0	3	3	0	6	10	0	2	1	0	4	5	0	29	57
1	1	0	2	2	0	3	2	0	5	3	0	1	2	0	3	2	0	3	3	0	8	4	0	1	3	0	5	3	0	47	33
1	1	0	2	2	0	2	2	0	4	4	0	0	1	0	2	2	0	3	3	0	6	5	0	0	1	0	4	3	0	97	145
1	1	0	2	2	0	3	3	0	5	5	0	1	0	0	2	2	0	3	3	0	9	7	0	1	0	0	4	4	0	45	39
1	1	0	2	2	0	3	2	0	5	3	0	0	1	0	2	2	0	3	3	0	7	5	0	0	2	0	4	4	0	59	51
1	1	0	2	2	0	3	3	0	5	6	0	1	0	0	2	3	0	3	3	0	7	8	0	1	0	0	4	4	0	105	95
1	1	0	2	2	0	2	3	0	3	5	0	2	1	0	2	3	0	3	3	0	4	9	0	3	1	0	3	5	0	19	47
1	1	0	2	2	0	3	1	0	5	2	0	1	2	0	2	2	0	3	3	0	6	3	0	1	2	0	3	3	0	33	13
1	1	0	2	1	0	3	2	0	4	2	0	2	1	0	2	2	0	3	3	0	7	3	0	2	1	0	4	2	0	37	25
1	1	0	2	2	0	3	2	0	5	3	0	1	2	0	2	3	0	3	3	0	7	5	0	1	2	0	4	4	0	33	27
1	1	0	1	2	0	3	3	0	3	4	0	0	0	0	2	2	0	3	3	0	5	6	0	0	0	0	2	3	0	29	13
1	1	0	1	2	0	3	3	0	3	5	0	0	0	0	2	2	0	3	3	0	4	7	0	0	0	0	2	3	0	9	27
1	1	0	2	2	0	2	2	0	3	4	0	1	1	0	3	2	0	3	3	0	6	6	0	2	1	0	4	4	0	55	51
1	1	0	2	2	0	2	2	0	3	4	0	2	1	0	2	2	0	3	3	0	6	6	0	3	1	0	4	4	0	33	73
1	1	0	2	2	0	1	3	0	2	5	0	2	1	0	2	2	0	3	3	0	4	7	0	3	1	0	4	4	0	53	83
1	1	0	2	2	0	3	2	0	5	4	0	0	1	0	2	2	0	3	3	0	6	6	0	0	1	0	3	4	0	83	45
1	1	0	2	2	0	3	2	0	5	4	0	0	1	0	2	2	0	3	3	0	7	5	0	0	1	0	4	3	0	51	81
1	1	0	2	2	0	2	2	0	4	4	0	1	1	0	3	3	0	3	3	0	7	6	0	1	1	0	5	4	0	67	79
1	1	0	2	2	0	3	2	0	5	3	0	0	1	0	2	2	0	3	3	0	7	5	0	0	2	0	4	4	0	43	83
1	1	0	2	2	0	3	3	0	4	4	0	1	2	0	3	3	0	3	3	0	8	6	0	1	2	0	4	4	0	53	77
1	1	0	2	2	0	2	3	0	3	4	0	1	1	0	2	3	0	2	3	0	4	7	0	1	1	0	3	4	0	31	29
1	1	0	2	2	0	2	1	0	3	2	0	1	2	0	2	2	0	3	3	0	4	3	0	1	2	0	3	3	0	47	13
1	1	0	2	2	0	2	3	0	3	4	0	1	2	0	3	2	0	3	3	0	6	5	0	1	2	0	4	3	0	51	39
1	1	0	1	2	0	2	3	0	2	5	0	1	1	0	3	2	0	3	3	0	4	7	0	1	1	0	3	4	0	27	25
1	1	0	2	2	0	3	3	0	6	4	0	0	1	0	3	1	0	3	3	0	10	4	0	0	1	0	5	2	0	29	31
1	1	0	2	2	0	2	2	0	4	3	0	1	1	0	2	2	0	3	3	0	7	4	0	1	1	0	4	3	0	47	43
1	1	0	2	2	0	2	2	0	3	3	0	1	2	0	2	2	0	3	3	0	4	4	0	1	2	0	3	3	0	51	43
1	1	0	2	2	0	3	2	0	4	3	0	2	2	0	2	2	0	3	3	0	6	6	0	2	3	0	3	4	0	49	25
1	1	0	2	2	0	3	3	0	5	5	0	1	0	0	2	2	0	3	3	0	8	6	0	1	0	0	4	3	0	25	45
1	1	0	2	2	0	3	3	0	4	4	0	2	1	0	2	3	0	3	3	0	5	9	0	2	1	0	3	5	0	77	61
1	1	0	2	2	0	3	2	0	4	3	0	2	2	0	3	2	0	3	3	0	8	5	0	2	3	0	5	3	0	61	41
1	1	0	2	1	0	2	2	0	3	2	0	2	1	0	2	3	0	3	3	0	5	5	0	2	1	0	4	3	0	79	33
1	1	0	2	2	0	1	3	0	2	5	0	2	1	0	2	3	0	3	3	0	4	10	0	4	1	0	4	5	0	45	127
1	1	0	2	2	0	2	3	0	3	5	0	2	1	0	3	3	0	3	3	0	6	8	0	2	1	0	5	4	0	67	109
1	1	0	2	2	0	3	2	0	5	3	0	1	1	0	3	3	0	3	3	0	9	5	0	1	2	0	6	4	0	109	71
1	1	0	2	2	0	3	3	0	5	4	0	0	1	0	2	1	0	3	3	0	6	4	0	0	1	0	3	2	0	33	23
1	1	0	2	1	0	2	3	0	4	3	0	0	0	0	2	1	0	2	3	0	6	3	0	0	0	0	4	1	0	9	3
1	1	0	2	2	0	3	2	0	5	3	0	1	2	0	2	1	0	3	3	0	8	3	0	1	2	0	4	2	0	111	39
1	1	0	2	2	0	2	3	0	4	5	0	1	1	0	2	3	0	3	3	0	5	9	0	2	1	0	3	5	0	63	113
1	1	0	2	2	0	3	1	0	5	2	0	1	2	0	2	2	0	3	3	0	6	3	0	1	2	0	3	3	0	33	13
1	1	0	2	2	0	2	3	0	3	5	0	2	0	0	2	3	0	3	3	0	4	9	0	2	0	0	3	5	0	67	79
1	1	0	2	2	0	3	2	0	4	4	0	0	0	0	2	2	0	3	2	0	6	5	0	0	0	0	3	3	0	61	17
1	1	0	2	2	0	3	3	0	5	5	0	0	0	0	2	2	0	3	3	0	7	6	0	0	0	0	4	3	0	27	47
1	1	0	2	2	0	1	2	0	2	4	0	2	1	0	2	2	0	3	3	0	4	5	0	3	1	0	4	3	0	29	63
1	1	0	2	2	0	2	3	0	4	6	0	1	0	0	2	3	0	3	3	0	5	11	0	1	0	0	3	5	0	63	117
1	1	0	2	2	0	3	1	0	6	2	0	0	1	0	3	1	0	3	2	0	10	2	0	0	1	0	5	2	0	81	29
1	1	0	2	2	0	3	2	0	5	4	0	1	1	0	3	2	0	3	3	0	8	6	0	1	1	0	5	4	0	87	91
1	1	0	2	2	0	2	3	0	4	4	0	1	2	0	2	2	0	3	3	0	5	7	0	1	2	0	3	4	0	27	21
1	1	0	2	2	0	2	3	0	4	6	0	1	0	0	2	3	0	3	3	0	5	10	0	1	0	0	3	5	0	63	69
1	1	0	2	1	0	3	3	0	6	3	0	0	0	0	2	2	0	3	3	0	7	5	0	0	0	0	3	2	0	23	29
1	1	0	2	2	0	3	3	0	5	5	0	1	1	0	2	3	0	3	3	0	6	8	0	1	1	0	3	4	0	169	145
1	1	0	1	2	0	3	3	0	3	5	0	0	0	0	1	2	0	3	3	0	3	8	0	0	0	0	1	4	0	33	67
1	1	0	2	2	0	3	3	0	4	5	0	1	0	0	1	2	0	3	3	0	4	6	0	1	0	0	2	3	0	39	65
1	1	0	2	2	0	2	3	0	3	5	0	1	1	0	2	3	0	3	3	0	4	11	0	2	1	0	3	6	0	47	91
1	1	0	2	2	0	3	2	0	6	3	0	0	2	0	3	2	0	3	3	0	11	4	0	0	3	0	6	3	0	77	47
1	1	0	2	2	0	2	3	0	4	4	0	0	1	0	2	2	0	2	3	0	6	5	0	0	1	0	4	3	0	53	29
1	1	0	2	2	0	3	3	0	5	6	0	1	0	0	1	3	0	3	3	0	5	10	0	1	0	0	2	5	0	91	73
1	1	0	2	2	0	3	2	0	4	4	0	2	1	0	2	2	0	3	3	0	5	6	0	2	1	0	3	3	0	5	23
1	1	0	2	2	0	3	3	0	4	5	0	1	0	0	2	2	0	3	3	0	6	7	0	1	0	0	3	4	0	37	59
1	1	0	2	2	0	3	2	0	5	4	0	1	1	0	3	2	0	3	3	0	9	6	0	1	1	0	5	4	0	91	79
1	1	0	2	2	0	2	2	0	3	4	0	2	1	0	1	3	0	3	3	0	3	7	0	2	1	0	2	4	0	55	69
1	1	0	2	2	0	3	2	0	6	4	0	0	1	0	3	2	0	3	3	0	11	5	0	0	1	0	5	3	0	5	19
1	1	0	2	2	0	1	3	0	2	6	0	2	0	0	2	2	0	3	3	0	3	9	0	3	0	0	3	4	0	53	145
1	1	0	2	2	0	2	3	0	3	5	0	2	0	0	2	3	0	3	3	0	5	9	0	3	0	0	3	5	0	73	71
1	1	0	2	2	0	2	3	0	4	5	0	0	1	0	2	2	0	3	3	0	5	9	0	0	1	0	3	4	0	65	81
1	1	0	2	2	0	3	2	0	5	3	0	0	0	0	2	2	0	3	3	0	7	4	0	0	0	0	3	3	0	67	51
1	1	0	2	2	0	3	2	0	4	3	0	2	1	0	3	2	0	3	3	0	7	5	0	2	2	0	5	4	0	85	73
1	1	0	2	2	0	3	3	0	4	6	0	2	0	0	1	3	0	3	3	0	4	10	0	2	0	0	2	5	0	31	29
1	1	0	2	2	0	2	2	0	3	4	0	2	1	0	2	3	0	3	3	0	5	7	0	3	2	0	4	5	0	37	75
1	1	0	2	2	0	2	3	0	4	6	0	1	0	0	2	3	0	3	3	0	6	10	0	1	0	0	4	5	0	79	121
1	1	0	2	2	0	2	2	0	3	3	0	0	1	0	2	2	0	2	2	0	4	4	0	0	1	0	3	3	0	55	75
1	1	0	2	2	0	1	3	0	2	6	0	2	0	0	2	2	0	3	3	0	3	9	0	3	0	0	3	4	0	37	113
1	1	0	2	2	0	3	2	0	5	3	0	0	2	0	2	2	0	3	3	0	7	4	0	0	2	0	3	3	0	59	59
1	1	0	2	2	0	3	2	0	4	4	0	0	1	0	3	2	0	3	3	0	6	6	0	0	1	0	4	4	0	21	67
1	1	0	2	2	0	3	3	0	6	6	0	0	0	0	2	2	0	3	3	0	10	7	0	0	0	0	4	3	0	69	23
1	1	0	2	2	0	2	2	0	4	4	0	1	0	0	2	3	0	3	3	0	6	7	0	2	0	0	4	5	0	65	53
1	1	0	2	1	0	3	3	0	6	3	0	0	0	0	3	2	0	3	3	0	9	4	0	0	0	0	4	2	0	23	29
1	1	0	2	2	0	1	3	0	2	5	0	2	1	0	3	2	0	3	3	0	4	6	0	2	1	0	4	3	0	45	75
1	1	0	2	2	0	2	3	0	4	5	0	1	0	0	2	2	0	3	3	0	7	7	0	1	0	0	4	4	0	123	107
1	1	0	2	2	0	3	3	0	4	6	0	1	0	0	2	2	0	3	3	0	5	8	0	1	0	0	3	4	0	31	29
1	1	0	2	2	0	2	2	0	4	3	0	1	2	0	2	3	0	3	3	0	6	7	0	2	3	0	4	5	0	75	79
1	1	0	2	2	0	2	2	0	3	3	0	2	2	0	2	3	0	3	3	0	4	8	0	3	3	0	3	6	0	19	27
1	1	0	2	2	0	1	3	0	2	6	0	2	0	0	1	3	0	3	3	0	2	12	0	3	0	0	2	6	0	27	61
1	1	0	2	2	0	2	1	0	3	2	0	1	1	0	2	2	0	2	2	0	5	3	0	1	1	0	4	3	0	31	21
1	1	0	2	2	0	1	2	0	2	3	0	2	1	0	2	2	0	3	3	0	3	6	0	3	2	0	3	4	0	21	45
1	1	0	2	2	0	2	3	0	3	5	0	1	0	0	2	3	0	3	3	0	4	9	0	2	0	0	3	5	0	49	87
1	1	0	2	2	0	3	3	0	5	5	0	0	0	0	1	2	0	3	3	0	5	7	0	0	0	0	2	3	0	45	95
1	1	0	2	2	0	2	2	0	3	3	0	1	1	0	2	3	0	3	3	0	5	6	0	2	2	0	4	4	0	53	67
1	1	0	2	2	0	1	2	0	2	4	0	2	1	0	2	3	0	3	3	0	3	8	0	3	1	0	3	5	0	29	63
1	1	0	2	2	0	3	2	0	6	4	0	0	1	0	3	2	0	3	3	0	11	5	0	0	1	0	5	3	0	221	111
1	1	0	2	2	0	3	3	0	5	5	0	1	1	0	3	3	0	3	3	0	8	8	0	1	1	0	5	5	0	77	77
1	1	0	2	2	0	2	1	0	3	2	0	1	2	0	2	2	0	3	3	0	4	3	0	1	2	0	3	3	0	37	29
1	1	0	2	2	0	3	2	0	5	3	0	1	2	0	3	2	0	3	3	0	8	4	0	1	3	0	5	3	0	63	55
1	1	0	2	2	0	1	2	0	2	4	0	1	0	0	2	2	0	2	2	0	3	5	0	1	0	0	3	3	0	37	69
1	1	0	2	2	0	3	2	0	5	4	0	0	0	0	2	1	0	3	2	0	7	4	0	0	0	0	3	2	0	43	11
1	1	0	2	2	0	3	2	0	4	3	0	2	2	0	3	2	0	3	3	0	8	5	0	2	3	0	5	4	0	41	33
1	1	0	2	2	0	3	2	0	5	3	0	1	1	0	3	2	0	3	3	0	10	4	0	1	1	0	5	3	0	71	37
1	1	0	2	2	0	3	2	0	6	3	0	0	1	0	3	1	0	3	3	0	9	3	0	0	2	0	5	2	0	149	71
1	1	0	2	1	0	2	2	0	4	2	0	1	1	0	3	2	0	3	3	0	7	3	0	1	1	0	5	2	0	117	35
1	1	0	2	2	0	2	2	0	3	4	0	2	1	0	2	2	0	3	3	0	4	6	0	2	1	0	3	4	0	55	79
1	1	0	2	2	0	2	2	0	3	3	0	1	1	0	3	2	0	3	3	0	5	5	0	2	2	0	4	4	0	49	41
1	1	0	2	1	0	2	3	0	4	3	0	1	0	0	2	3	0	3	3	0	6	6	0	1	0	0	4	3	0	15	27
1	1	0	2	2	0	3	3	0	4	4	0	2	1	0	2	3	0	3	3	0	5	8	0	2	1	0	3	5	0	69	69
1	1	0	2	2	0	2	2	0	4	3	0	1	2	0	3	2	0	3	3	0	7	5	0	1	2	0	5	4	0	121	79
1	1	0	2	2	0	3	3	0	5	5	0	0	1	0	2	2	0	3	3	0	7	7	0	0	1	0	4	3	0	39	45
1	1	0	2	2	0	1	3	0	2	5	0	2	1	0	2	3	0	3	3	0	3	9	0	3	1	0	3	5	0	35	91
1	1	0	2	2	0	1	3	0	2	6	0	0	0	0	1	2	0	1	3	0	2	10	0	0	0	0	2	4	0	13	69
1	1	0	2	2	0	1	3	0	2	5	0	1	0	0	1	3	0	2	3	0	2	8	0	2	0	0	2	5	0	35	99
1	1	0	2	2	0	3	3	0	5	4	0	0	2	0	2	2	0	3	3	0	8	5	0	0	2	0	4	3	0	127	65
1	1	0	2	2	0	3	3	0	6	6	0	0	0	0	2	2	0	3	3	0	9	7	0	0	0	0	4	3	0	41	23
1	1	0	2	2	0	2	3	0	3	4	0	2	2	0	2	3	0	3	3	0	5	7	0	3	2	0	4	4	0	53	69
1	1	0	2	2	0	3	3	0	4	4	0	2	2	0	2	2	0	3	3	0	6	7	0	2	2	0	3	4	0	81	45
1	1	0	2	2	0	1	3	0	2	5	0	2	0	0	2	3	0	3	3	0	3	9	0	3	0	0	3	5	0	37	67
1	1	0	2	2	0	3	2	0	5	3	0	1	1	0	3	2	0	3	3	0	9	5	0	1	2	0	5	4	0	111	73
1	1	0	2	2	0	3	3	0	6	5	0	0	0	0	2	1	0	3	3	0	7	5	0	0	0	0	3	2	0	109	65
1	1	0	2	2	0	2	3	0	3	5	0	1	1	0	2	3	0	3	3	0	4	7	0	1	1	0	3	4	0	43	77
1	1	0	2	2	0	2	1	0	4	2	0	1	2	0	2	1	0	3	3	0	6	2	0	2	4	0	4	2	0	63	19
1	1	0	2	2	0	2	3	0	3	5	0	2	1	0	1	3	0	3	3	0	3	8	0	3	1	0	2	5	0	19	27
1	1	0	2	2	0	3	2	0	4	3	0	0	2	0	2	2	0	3	3	0	6	5	0	0	2	0	3	4	0	33	15
1	1	0	2	2	0	3	3	0	5	5	0	0	0	0	1	2	0	3	3	0	5	7	0	0	0	0	2	4	0	57	31
1	1	0	2	2	0	2	3	0	4	4	0	1	2	0	3	1	0	3	3	0	8	4	0	1	2	0	5	2	0	25	13
1	1	0	2	2	0	2	3	0	3	4	0	1	2	0	3	2	0	3	3	0	7	6	0	2	2	0	5	4	0	43	45
1	1	0	2	1	0	2	2	0	3	2	0	2	1	0	2	1	0	3	3	0	5	2	0	2	1	0	4	1	0	7	15
1	1	0	2	2	0	3	3	0	5	5	0	1	0	0	2	2	0	3	3	0	8	7	0	1	0	0	4	4	0	59	83
1	1	0	2	2	0	3	2	0	4	4	0	2	1	0	2	1	0	3	3	0	7	4	0	2	1	0	4	2	0	37	47
1	1	0	2	2	0	1	3	0	2	5	0	1	0	0	1	3	0	2	3	0	2	9	0	1	0	0	2	5	0	13	47
1	1	0	2	2	0	3	2	0	5	4	0	0	1	0	3	2	0	3	3	0	9	5	0	0	2	0	6	3	0	87	79
1	1	0	2	2	0	2	2	0	3	3	0	2	2	0	2	3	0	3	3	0	4	6	0	3	3	0	3	5	0	19	27
1	1	0	2	2	0	3	2	0	4	4	0	0	0	0	1	2	0	3	2	0	4	5	0	0	0	0	2	3	0	57	89
1	1	0	1	2	0	2	3	0	2	5	0	1	1	0	3	2	0	3	3	0	5	8	0	1	1	0	3	4	0	27	25
1	1	0	2	2	0	3	3	0	4	5	0	1	1	0	2	3	0	3	3	0	5	9	0	1	1	0	3	5	0	21	61
1	1	0	2	2	0	3	3	0	6	5	0	0	0	0	2	2	0	3	3	0	8	6	0	0	0	0	3	3	0	23	27
1	1	0	2	2	0	2	1	0	4	2	0	1	2	0	2	2	0	3	3	0	6	4	0	1	3	0	4	4	0	93	29
1	1	0	2	2	0	2	3	0	3	6	0	1	0	0	1	3	0	3	3	0	3	9	0	1	0	0	2	4	0	37	63
1	1	0	2	2	0	3	1	0	5	2	0	0	1	0	3	1	0	3	2	0	8	2	0	0	1	0	5	2	0	55	21
1	1	0	2	1	0	3	1	0	4	1	0	1	1	0	3	1	0	3	2	0	8	1	0	1	1	0	5	1	0	21	13
1	1	0	2	2	0	3	2	0	5	4	0	0	1	0	2	2	0	3	3	0	7	8	0	0	2	0	4	4	0	131	45
1	1	0	2	2	0	3	2	0	4	3	0	0	1	0	3	1	0	3	2	0	7	3	0	0	1	0	4	2	0	21	19
1	1	0	2	2	0	1	2	0	2	3	0	1	1	0	2	3	0	2	2	0	3	5	0	2	1	0	3	4	0	29	51
1	1	0	2	2	0	2	3	0	4	5	0	1	1	0	3	3	0	3	3	0	7	9	0	1	1	0	5	5	0	79	69
1	1	0	2	2	0	3	1	0	5	2	0	0	1	0	3	1	0	3	2	0	9	2	0	0	1	0	5	2	0	39	21
1	1	0	2	2	0	3	1	0	5	2	0	1	2	0	2	2	0	3	3	0	9	3	0	1	4	0	4	3	0	105	53
1	1	0	2	2	0	3	3	0	5	5	0	0	0	0	2	2	0	3	3	0	7	6	0	0	0	0	3	3	0	79	39
1	1	0	2	2	0	2	3	0	4	5	0	1	0	0	2	2	0	3	3	0	8	7	0	2	0	0	4	4	0	33	67
1	1	0	2	2	0	2	2	0	3	3	0	1	2	0	3	2	0	3	3	0	7	4	0	2	2	0	5	3	0	51	43
1	1	0	2	2	0	1	3	0	2	6	0	2	0	0	1	3	0	3	3	0	2	10	0	2	0	0	2	5	0	21	29
1	1	0	2	2	0	2	3	0	4	4	0	1	2	0	2	3	0	3	3	0	5	7	0	2	2	0	3	5	0	35	53
1	1	0	2	2	0	3	3	0	5	5	0	0	1	0	3	2	0	3	3	0	8	7	0	0	1	0	5	3	0	19	65
1	1	0	1	2	0	2	3	0	2	5	0	1	1	0	3	2	0	3	3	0	5	7	0	1	1	0	3	4	0	35	49
1	1	0	2	2	0	2	3	0	3	5	0	1	1	0	3	2	0	3	3	0	5	7	0	1	1	0	4	4	0	51	37
1	1	0	2	2	0	2	3	0	4	4	0	1	2	0	2	2	0	3	3	0	5	7	0	1	2	0	3	4	0	129	125
1	1	0	2	2	0	2	2	0	3	4	0	2	1	0	3	1	0	3	3	0	6	4	0	2	2	0	5	2	0	31	51
1	1	0	2	2	0	3	2	0	5	4	0	1	1	0	2	2	0	3	3	0	7	6	0	1	1	0	4	4	0	91	89
1	1	0	2	2	0	2	2	0	4	3	0	0	1	0	2	2	0	3	3	0	6	5	0	0	1	0	4	3	0	37	45
1	1	0	2	2	0	3	2	0	5	4	0	0	1	0	3	1	0	3	3	0	7	4	0	0	1	0	4	2	0	107	49
1	1	0	2	2	0	2	2	0	3	4	0	2	1	0	2	3	0	3	3	0	4	8	0	3	2	0	3	5	0	59	111
1	1	0	2	2	0	2	3	0	3	4	0	2	2	0	2	3	0	3	3	0	6	8	0	3	2	0	4	5	0	41	53
1	1	0	2	2	0	3	3	0	6	6	0	0	0	0	2	2	0	3	3	0	9	8	0	0	0	0	4	3	0	49	79
1	1	0	2	2	0	2	2	0	3	3	0	1	0	0	1	3	0	2	2	0	3	5	0	1	0	0	2	4	0	51	51
1	1	0	2	1	0	3	3	0	5	3	0	0	0	0	2	1	0	3	3	0	7	3	0	0	0	0	3	1	0	27	9
1	1	0	2	2	0	1	3	0	2	6	0	0	0	0	1	2	0	1	3	0	2	9	0	0	0	0	2	4	0	13	41
1	1	0	2	2	0	2	3	0	3	4	0	1	1	0	2	2	0	3	3	0	6	6	0	2	1	0	4	4	0	41	53
1	1	0	2	2	0	2	3	0	3	6	0	2	0	0	2	2	0	3	3	0	5	9	0	2	0	0	4	4	0	119	213
1	1	0	2	1	0	3	1	0	5	1	0	1	2	0	3	2	0	3	3	0	10	2	0	1	2	0	5	2	0	127	29
1	1	0	2	2	0	2	3	0	3	5	0	1	1	0	2	2	0	3	3	0	4	8	0	1	1	0	3	4	0	37	57
1	1	0	2	2	0	3	2	0	5	4	0	0	1	0	3	2	0	3	3	0	8	6	0	0	1	0	5	4	0	47	71
1	1	0	2	2	0	1	3	0	2	5	0	2	1	0	2	2	0	3	3	0	3	9	0	4	1	0	3	4	0	37	109
1	1	0	2	1	0	3	3	0	4	3	0	1	0	0	2	3	0	3	3	0	6	6	0	1	0	0	3	3	0	21	21
1	1	0	2	2	0	2	3	0	3	4	0	2	2	0	3	3	0	3	3	0	7	7	0	3	2	0	5	4	0	87	77
1	1	0	2	2	0	2	2	0	3	3	0	2	2	0	2	3	0	3	3	0	6	5	0	3	3	0	4	4	0	61	61
1	1	0	2	2	0	3	3	0	5	5	0	0	1	0	3	2	0	3	3	0	8	6	0	0	1	0	5	3	0	27	33
1	1	0	2	2	0	3	3	0	5	5	0	0	1	0	3	2	0	3	3	0	9	6	0	0	1	0	5	3	0	27	53
1	1	0	2	2	0	2	2	0	4	4	0	1	1	0	2	2	0	3	3	0	7	5	0	1	1	0	4	3	0	95	95
1	1	0	2	2	0	3	2	0	6	3	0	0	1	0	3	1	0	3	2	0	9	3	0	0	1	0	5	2	0	97	63
