2	3	1	3	1	0.5	0.5	0.5	0.2	0.4	0.2	9	21	49	49	21	9
2	3	1	3	1	0.5	0.5	0.5	0.25	0.5	0.25	17	29	33	33	29	17
2	3	3	1	1	0.5	0.5	0.5	0.6	0.2	0.2	71	71	7	7	7	7
2	3	3	2	0	0.5	0.5	0	0.5	0.25	0	3	3	11	11	3	11
2	3	2	3	1	0.5	0.5	0.5	0.2	0.4	0.2	41	21	71	55	3	3
2	3	1	1	2	0.5	0.5	0.5	0.2	0.4	0.4	9	21	3	3	59	53
2	3	2	2	1	0.5	0.5	0.5	0.4	0.4	0.2	31	41	19	19	7	7
2	2	1	0	2	0.5	0	0.5	0.4	0	0.4	7	7	7	17	17	17
2	3	3	0	2	0.5	0	0.5	0.6	0	0.2	3	3	3	11	11	11
2	3	2	1	2	0.5	0.5	0.5	0.6	0.2	0.4	41	99	7	7	65	19
2	3	1	1	2	0.5	0.5	0.5	0.4	0.4	0.2	7	7	7	27	31	47
2	3	3	1	0	0.5	0.5	0	0.6	0.2	0	15	15	7	7	15	7
2	2	1	1	2	0.5	0.5	0.5	0.2	0.4	0.2	35	11	35	11	23	23
2	3	2	2	0	0.5	0.5	0	0.2	0.6	0	19	19	5	5	19	5
2	3	1	2	3	0.5	0.5	0.5	0.2	0.4	0.4	21	9	71	59	29	75
2	3	3	1	1	0.5	0.5	0.5	0.6	0.2	0.2	33	33	17	29	17	29
2	3	3	2	1	0.5	0.5	0.5	0.25	0.25	0.25	21	21	21	21	9	21
2	3	2	2	0	0.5	0.5	0	0.4	0.4	0	5	5	19	19	5	19
2	2	1	0	1	0.5	0	0.5	0.4	0	0.4	7	7	7	7	7	7
2	3	2	0	2	0.5	0	0.5	0.25	0	0.5	7	7	7	17	17	17
2	3	3	3	2	0.5	0.5	0.5	0.2	0.2	0.2	9	27	9	27	27	27
2	3	2	2	0	0.5	0.5	0	0.6	0.4	0	25	25	15	15	25	15
2	3	1	2	2	0.5	0.5	0.5	0.4	0.2	0.4	73	73	89	45	89	45
2	3	1	2	1	0.5	0.5	0.5	0.4	0.4	0.2	3	3	53	59	9	21
2	3	0	3	1	0	0.5	0.5	0	0.5	0.25	15	7	15	15	7	7
2	3	2	1	0	0.5	0.5	0	0.6	0.4	0	25	25	11	11	25	11
2	3	2	1	2	0.5	0.5	0.5	0.6	0.2	0.2	5	5	7	7	19	19
2	3	0	3	2	0	0.5	0.5	0	0.2	0.4	15	9	15	15	9	9
2	3	2	2	1	0.5	0.5	0.5	0.4	0.2	0.2	51	77	57	23	35	11
2	2	2	1	1	0.5	0.5	0.5	0.4	0.2	0.2	9	35	3	3	21	9
2	3	2	1	2	0.5	0.5	0.5	0.4	0.4	0.2	135	43	73	51	55	63
2	3	2	2	2	0.5	0.5	0.5	0.4	0.2	0.6	33	115	33	67	133	47
2	3	2	1	1	0.5	0.5	0.5	0.2	0.4	0.2	25	21	9	3	3	3
2	3	3	0	0	0.5	0	0	0.5	0	0	3	3	3	3	3	3
2	3	1	2	3	0.5	0.5	0.5	0.2	0.2	0.4	21	9	21	21	49	49
2	3	0	1	3	0	0.5	0.5	0	0.2	0.6	7	15	7	7	15	15
2	3	1	2	1	0.5	0.5	0.5	0.2	0.6	0.2	7	7	29	41	7	7
2	3	2	1	3	0.5	0.5	0.5	0.4	0.2	0.4	53	77	29	17	77	33
2	3	1	2	1	0.5	0.5	0.5	0.25	0.5	0.25	7	7	29	41	7	7
2	3	0	2	3	0	0.5	0.5	0	0.2	0.4	9	3	9	9	3	3
2	3	3	2	1	0.5	0.5	0.5	0.4	0.4	0.4	63	95	55	63	31	51
2	3	2	1	3	0.5	0.5	0.5	0.2	0.2	0.4	21	21	21	9	49	49
2	3	0	2	2	0	0.5	0.5	0	0.4	0.6	7	17	7	7	17	17
2	3	1	2	2	0.5	0.5	0.5	0.2	0.6	0.4	15	15	35	117	23	67
2	3	1	0	3	0.5	0	0.5	0.2	0	0.6	7	7	7	15	15	15
2	3	2	1	3	0.5	0.5	0.5	0.4	0.2	0.4	71	59	21	9	75	29
2	3	2	2	1	0.5	0.5	0.5	0.4	0.4	0.2	47	101	23	23	35	11
2	3	0	1	2	0	0.5	0.5	0	0.4	0.6	11	25	11	11	25	25
2	3	2	2	2	0.5	0.5	0.5	0.4	0.4	0.4	59	95	95	59	59	95
2	3	1	2	2	0.5	0.5	0.5	0.25	0.25	0.5	7	7	19	33	41	29
2	3	2	2	1	0.5	0.5	0.5	0.2	0.4	0.2	33	21	35	9	3	3
2	3	0	1	2	0	0.5	0.5	0	0.4	0.4	11	25	11	11	25	25
2	3	1	1	2	0.5	0.5	0.5	0.4	0.2	0.4	21	43	21	9	97	21
2	3	2	2	1	0.5	0.5	0.5	0.2	0.4	0.4	59	45	47	133	15	55
2	3	1	3	1	0.5	0.5	0.5	0.25	0.5	0.25	17	29	33	33	29	17
2	3	2	2	1	0.5	0.5	0.5	0.25	0.25	0.25	19	19	7	7	7	7
2	3	1	2	2	0.5	0.5	0.5	0.2	0.2	0.4	3	3	21	33	9	35
2	2	1	2	0	0.5	0.5	0	0.2	0.4	0	3	3	9	9	3	9
2	3	0	2	2	0	0.5	0.5	0	0.4	0.4	5	19	5	5	19	19
2	3	1	2	2	0.5	0.5	0.5	0.4	0.2	0.4	15	55	45	59	133	47
2	3	3	2	0	0.5	0.5	0	0.25	0.25	0	3	3	9	9	3	9
2	3	0	2	3	0	0.5	0.5	0	0.2	0.6	11	3	11	11	3	3
2	3	1	1	2	0.5	0.5	0.5	0.2	0.2	0.6	7	7	7	7	29	41
2	3	2	1	1	0.5	0.5	0.5	0.6	0.4	0.4	39	125	19	43	73	43
2	3	1	1	3	0.5	0.5	0.5	0.2	0.2	0.4	9	21	3	3	43	55
2	3	2	0	3	0.5	0	0.5	0.2	0	0.4	9	9	9	3	3	3
2	2	0	2	0	0	0.5	0	0	0.5	0	5	5	5	5	5	5
2	3	1	2	3	0.5	0.5	0.5	0.2	0.4	0.4	21	9	47	133	49	199
2	3	2	1	3	0.5	0.5	0.5	0.4	0.4	0.2	41	39	33	15	45	33
2	3	0	3	1	0	0.5	0.5	0	0.5	0.25	15	7	15	15	7	7
2	3	3	1	2	0.5	0.5	0.5	0.75	0.25	0.25	27	55	21	9	47	21
2	3	2	0	1	0.5	0	0.5	0.5	0	0.5	15	15	15	11	11	11
2	3	2	1	1	0.5	0.5	0.5	0.6	0.2	0.4	29	99	7	7	33	13
2	3	1	1	3	0.5	0.5	0.5	0.2	0.4	0.6	29	17	29	51	89	121
2	3	2	1	1	0.5	0.5	0.5	0.5	0.25	0.25	35	35	15	15	15	15
2	3	3	1	2	0.5	0.5	0.5	0.4	0.2	0.2	9	9	9	21	21	21
2	3	1	2	2	0.5	0.5	0.5	0.2	0.6	0.2	7	7	65	83	19	71
2	3	3	3	1	0.5	0.5	0.5	0.2	0.4	0.2	45	21	101	43	9	21
2	3	1	2	2	0.5	0.5	0.5	0.2	0.4	0.4	7	7	41	39	31	63
2	3	2	1	0	0.5	0.5	0	0.5	0.25	0	17	17	7	7	17	7
2	2	2	1	1	0.5	0.5	0.5	0.4	0.4	0.2	65	23	35	35	11	35
2	2	0	2	2	0	0.5	0.5	0	0.4	0.4	17	5	17	17	5	5
2	3	1	3	2	0.5	0.5	0.5	0.2	0.6	0.2	7	7	15	37	19	49
2	3	2	1	2	0.5	0.5	0.5	0.6	0.2	0.6	23	61	15	15	61	23
2	2	1	1	0	0.5	0.5	0	0.4	0.4	0	7	7	7	7	7	7
2	3	1	1	3	0.5	0.5	0.5	0.2	0.2	0.4	3	3	9	21	35	43
2	3	3	1	3	0.5	0.5	0.5	0.4	0.2	0.4	61	69	31	31	69	61
2	3	0	2	2	0	0.5	0.5	0	0.5	0.5	15	15	15	15	15	15
2	3	3	0	2	0.5	0	0.5	0.4	0	0.2	3	3	3	9	9	9
2	3	2	1	1	0.5	0.5	0.5	0.4	0.2	0.2	21	47	3	3	21	9
2	3	1	1	2	0.5	0.5	0.5	0.2	0.2	0.6	7	7	7	7	41	29
2	3	1	2	2	0.5	0.5	0.5	0.4	0.4	0.4	51	73	63	63	125	39
2	3	1	2	2	0.5	0.5	0.5	0.4	0.2	0.4	15	55	45	59	133	47
2	3	3	0	1	0.5	0	0.5	0.6	0	0.2	15	15	15	7	7	7
2	3	1	2	1	0.5	0.5	0.5	0.2	0.6	0.4	7	7	41	99	13	33
2	3	2	0	2	0.5	0	0.5	0.25	0	0.5	19	19	19	5	5	5
2	3	2	2	1	0.5	0.5	0.5	0.2	0.6	0.2	33	19	29	41	7	7
2	3	1	2	2	0.5	0.5	0.5	0.2	0.4	0.4	35	11	35	83	23	65
2	3	2	0	3	0.5	0	0.5	0.4	0	0.6	15	15	15	27	27	27
2	3	2	0	3	0.5	0	0.5	0.4	0	0.6	11	11	11	3	3	3
2	3	3	2	2	0.5	0.5	0.5	0.2	0.2	0.4	57	15	57	33	9	35
2	3	2	3	2	0.5	0.5	0.5	0.2	0.4	0.2	39	41	27	21	29	9
2	3	3	2	3	0.5	0.5	0.5	0.2	0.2	0.4	45	81	39	41	147	71
2	2	1	2	1	0.5	0.5	0.5	0.4	0.4	0.2	35	35	65	23	35	11
2	3	1	2	2	0.5	0.5	0.5	0.5	0.25	0.25	13	13	29	15	29	15
2	3	3	1	1	0.5	0.5	0.5	0.4	0.2	0.4	29	77	9	21	21	21
2	3	1	2	1	0.5	0.5	0.5	0.4	0.6	0.4	15	15	47	57	15	29
2	3	1	2	3	0.5	0.5	0.5	0.2	0.4	0.4	21	9	71	59	29	75
2	3	2	2	3	0.5	0.5	0.5	0.2	0.2	0.4	37	9	37	11	9	3
2	3	1	1	2	0.5	0.5	0.5	0.2	0.2	0.4	9	21	3	3	21	21
2	3	1	2	3	0.5	0.5	0.5	0.2	0.2	0.4	21	9	21	21	49	49
2	3	2	3	1	0.5	0.5	0.5	0.4	0.2	0.2	39	47	51	21	21	9
2	2	2	2	0	0.5	0.5	0	0.4	0.2	0	17	17	5	5	17	5
2	3	2	0	2	0.5	0	0.5	0.5	0	0.5	15	15	15	15	15	15
2	3	3	0	3	0.5	0	0.5	0.25	0	0.25	9	9	9	9	9	9
2	3	3	1	3	0.5	0.5	0.5	0.2	0.2	0.4	21	45	9	21	81	43
2	3	1	0	2	0.5	0	0.5	0.25	0	0.5	7	7	7	17	17	17
2	3	0	2	3	0	0.5	0.5	0	0.25	0.25	9	15	9	9	15	15
2	3	3	2	2	0.5	0.5	0.5	0.4	0.2	0.2	9	3	9	37	11	37
2	3	1	2	1	0.5	0.5	0.5	0.4	0.4	0.4	21	7	33	33	7	21
2	3	1	2	2	0.5	0.5	0.5	0.2	0.6	0.2	7	7	5	5	19	19
2	3	2	3	0	0.5	0.5	0	0.25	0.5	0	11	11	3	3	11	3
2	3	2	1	2	0.5	0.5	0.5	0.4	0.2	0.2	17	27	7	7	45	19
2	3	2	1	2	0.5	0.5	0.5	0.2	0.2	0.4	19	19	7	7	7	7
2	3	1	2	2	0.5	0.5	0.5	0.2	0.6	0.4	7	7	29	99	19	65
2	3	1	3	1	0.5	0.5	0.5	0.4	0.4	0.4	17	29	33	33	29	17
2	3	0	2	2	0	0.5	0.5	0	0.6	0.4	25	15	25	25	15	15
2	3	2	1	2	0.5	0.5	0.5	0.25	0.5	0.25	37	23	29	29	23	37
2	3	2	1	1	0.5	0.5	0.5	0.4	0.2	0.4	21	25	21	9	9	3
2	2	1	2	0	0.5	0.5	0	0.2	0.4	0	3	3	9	9	3	9
2	3	0	3	1	0	0.5	0.5	0	0.4	0.2	3	3	3	3	3	3
2	3	2	0	1	0.5	0	0.5	0.6	0	0.4	25	25	25	11	11	11
2	3	2	2	1	0.5	0.5	0.5	0.4	0.4	0.4	59	87	95	59	43	21
2	3	2	2	1	0.5	0.5	0.5	0.4	0.4	0.2	41	29	17	19	7	7
2	3	3	2	2	0.5	0.5	0.5	0.2	0.4	0.4	45	45	39	41	39	41
2	2	1	0	2	0.5	0	0.5	0.4	0	0.4	7	7	7	17	17	17
2	3	1	2	2	0.5	0.5	0.5	0.2	0.2	0.6	7	7	19	33	41	29
2	3	1	2	2	0.5	0.5	0.5	0.2	0.6	0.2	7	7	65	83	19	71
2	2	1	1	0	0.5	0.5	0	0.4	0.4	0	7	7	7	7	7	7
2	3	2	1	3	0.5	0.5	0.5	0.2	0.2	0.4	19	43	7	7	43	15
2	3	2	2	1	0.5	0.5	0.5	0.4	0.4	0.4	79	49	67	43	13	19
2	3	2	1	1	0.5	0.5	0.5	0.2	0.4	0.2	41	21	33	15	3	3
2	3	3	1	0	0.5	0.5	0	0.4	0.4	0	15	15	7	7	15	7
2	3	1	1	3	0.5	0.5	0.5	0.2	0.2	0.4	9	21	3	3	43	55
2	3	3	1	1	0.5	0.5	0.5	0.2	0.4	0.2	21	21	9	21	9	21
2	3	1	2	3	0.5	0.5	0.5	0.4	0.2	0.4	27	7	47	55	15	43
2	3	1	2	2	0.5	0.5	0.5	0.2	0.4	0.2	35	11	35	35	23	23
2	3	2	0	2	0.5	0	0.5	0.4	0	0.4	17	17	17	17	17	17
2	3	1	3	2	0.5	0.5	0.5	0.2	0.6	0.4	17	29	33	27	41	15
2	3	2	1	1	0.5	0.5	0.5	0.4	0.2	0.6	41	15	29	17	11	17
2	3	2	1	1	0.5	0.5	0.5	0.6	0.2	0.4	47	57	15	15	29	15
2	3	3	2	1	0.5	0.5	0.5	0.4	0.4	0.2	167	49	59	71	9	21
2	3	3	0	1	0.5	0	0.5	0.5	0	0.25	15	15	15	7	7	7
2	3	2	2	3	0.5	0.5	0.5	0.4	0.2	0.4	47	133	59	93	199	141
2	3	3	1	1	0.5	0.5	0.5	0.4	0.2	0.4	61	101	31	31	31	31
2	3	1	1	1	0.5	0.5	0.5	0.4	0.4	0.4	17	29	17	17	29	17
2	3	2	3	0	0.5	0.5	0	0.4	0.4	0	21	21	3	3	21	3
2	3	3	1	0	0.5	0.5	0	0.4	0.2	0	3	3	3	3	3	3
2	3	0	2	3	0	0.5	0.5	0	0.25	0.25	9	3	9	9	3	3
2	3	2	1	2	0.5	0.5	0.5	0.4	0.4	0.4	89	45	73	47	33	75
2	3	1	2	1	0.5	0.5	0.5	0.4	0.6	0.2	29	15	57	47	15	15
2	2	1	1	0	0.5	0.5	0	0.5	0.25	0	7	7	7	7	7	7
2	2	2	1	1	0.5	0.5	0.5	0.4	0.2	0.4	23	65	11	35	35	35
2	3	2	1	1	0.5	0.5	0.5	0.2	0.2	0.4	21	41	3	3	33	15
2	2	1	1	0	0.5	0.5	0	0.25	0.5	0	7	7	7	7	7	7
2	3	2	2	3	0.5	0.5	0.5	0.2	0.2	0.6	33	115	33	115	79	79
2	3	0	0	3	0	0	0.5	0	0	0.6	3	3	3	3	3	3
2	3	2	1	1	0.5	0.5	0.5	0.4	0.4	0.4	55	63	31	31	51	31
2	3	2	1	1	0.5	0.5	0.5	0.4	0.6	0.2	33	19	21	7	7	7
2	3	1	2	2	0.5	0.5	0.5	0.2	0.4	0.4	9	21	21	105	71	59
2	3	1	2	2	0.5	0.5	0.5	0.4	0.2	0.6	15	55	33	67	133	47
2	3	3	0	2	0.5	0	0.5	0.6	0	0.2	3	3	3	11	11	11
2	3	2	1	3	0.5	0.5	0.5	0.4	0.2	0.6	53	87	29	17	71	33
2	3	3	0	3	0.5	0	0.5	0.4	0	0.2	23	23	23	21	21	21
2	3	0	3	2	0	0.5	0.5	0	0.4	0.4	3	11	3	3	11	11
2	3	1	2	0	0.5	0.5	0	0.4	0.4	0	3	3	21	21	3	21
2	3	2	2	1	0.5	0.5	0.5	0.4	0.4	0.2	41	21	41	21	3	3
2	2	0	1	2	0	0.5	0.5	0	0.4	0.4	7	5	7	7	5	5
2	3	0	2	2	0	0.5	0.5	0	0.6	0.2	29	19	29	29	19	19
2	3	3	0	1	0.5	0	0.5	0.4	0	0.4	23	23	23	3	3	3
2	3	2	1	3	0.5	0.5	0.5	0.4	0.2	0.2	35	45	21	9	51	21
2	3	1	2	1	0.5	0.5	0.5	0.4	0.6	0.2	15	15	35	35	15	15
2	3	1	3	2	0.5	0.5	0.5	0.2	0.2	0.4	9	21	21	21	21	21
2	3	3	2	0	0.5	0.5	0	0.4	0.2	0	43	43	9	9	43	9
2	3	2	1	2	0.5	0.5	0.5	0.4	0.2	0.4	41	31	7	7	19	19
2	3	3	2	0	0.5	0.5	0	0.4	0.4	0	23	23	9	9	23	9
2	3	2	1	1	0.5	0.5	0.5	0.6	0.2	0.4	29	99	7	7	33	13
2	3	0	2	2	0	0.5	0.5	0	0.4	0.6	15	25	15	15	25	25
2	3	3	0	2	0.5	0	0.5	0.6	0	0.4	27	27	27	15	15	15
2	3	2	0	2	0.5	0	0.5	0.6	0	0.2	5	5	5	19	19	19
2	3	2	0	1	0.5	0	0.5	0.5	0	0.25	7	7	7	7	7	7
2	3	2	1	3	0.5	0.5	0.5	0.4	0.2	0.4	53	77	29	17	77	33
2	2	1	1	1	0.5	0.5	0.5	0.2	0.4	0.2	3	3	9	21	9	21
2	3	3	1	0	0.5	0.5	0	0.6	0.4	0	27	27	11	11	27	11
2	3	2	1	2	0.5	0.5	0.5	0.6	0.2	0.2	41	29	7	7	33	19
2	3	1	1	3	0.5	0.5	0.5	0.2	0.2	0.6	7	7	7	7	71	71
2	3	1	2	2	0.5	0.5	0.5	0.4	0.6	0.4	51	29	91	79	53	63
2	3	2	1	1	0.5	0.5	0.5	0.6	0.4	0.2	125	39	73	43	19	43
2	3	2	1	2	0.5	0.5	0.5	0.4	0.2	0.2	77	51	35	11	57	23
2	3	1	0	2	0.5	0	0.5	0.4	0	0.4	3	3	3	21	21	21
2	2	2	2	0	0.5	0.5	0	0.4	0.2	0	13	13	13	13	13	13
2	2	0	2	2	0	0.5	0.5	0	0.2	0.4	5	17	5	5	17	17
2	3	1	1	1	0.5	0.5	0.5	0.5	0.25	0.5	15	15	15	15	15	15
2	3	2	1	2	0.5	0.5	0.5	0.25	0.25	0.25	7	7	7	7	19	19
2	3	1	2	2	0.5	0.5	0.5	0.2	0.4	0.2	11	35	23	23	35	35
2	3	2	2	1	0.5	0.5	0.5	0.4	0.4	0.2	67	35	79	101	11	35
2	3	1	3	2	0.5	0.5	0.5	0.2	0.4	0.4	45	33	89	61	45	9
2	3	2	2	2	0.5	0.5	0.5	0.6	0.4	0.2	65	79	15	41	63	53
2	3	1	1	1	0.5	0.5	0.5	0.4	0.2	0.4	31	31	31	31	31	31
2	3	3	1	2	0.5	0.5	0.5	0.2	0.4	0.4	33	45	15	33	39	41
2	3	1	2	3	0.5	0.5	0.5	0.4	0.4	0.2	33	15	41	39	33	45
2	3	3	1	3	0.5	0.5	0.5	0.2	0.2	0.4	21	45	9	21	81	43
2	3	2	0	2	0.5	0	0.5	0.25	0	0.5	19	19	19	5	5	5
2	3	1	3	2	0.5	0.5	0.5	0.4	0.2	0.2	3	9	9	33	25	39
2	3	3	0	3	0.5	0	0.5	0.4	0	0.2	23	23	23	9	9	9
2	3	1	2	3	0.5	0.5	0.5	0.25	0.25	0.25	21	9	21	21	21	21
2	3	1	1	2	0.5	0.5	0.5	0.4	0.4	0.4	21	43	21	21	87	59
2	2	1	2	0	0.5	0.5	0	0.25	0.5	0	7	7	17	17	7	17
2	3	1	2	1	0.5	0.5	0.5	0.25	0.25	0.5	7	7	19	33	7	21
2	3	0	3	1	0	0.5	0.5	0	0.4	0.4	27	11	27	27	11	11
2	3	1	2	0	0.5	0.5	0	0.4	0.4	0	3	3	11	11	3	11
2	3	2	0	1	0.5	0	0.5	0.6	0	0.2	17	17	17	7	7	7
2	3	2	1	1	0.5	0.5	0.5	0.2	0.4	0.2	41	21	33	15	3	3
2	2	1	1	2	0.5	0.5	0.5	0.2	0.4	0.2	7	7	7	7	19	19
2	3	1	3	2	0.5	0.5	0.5	0.2	0.4	0.2	7	7	15	43	19	43
2	3	1	2	2	0.5	0.5	0.5	0.4	0.2	0.4	21	7	33	55	17	55
2	3	2	1	2	0.5	0.5	0.5	0.4	0.2	0.4	7	7	7	7	17	19
2	3	3	2	2	0.5	0.5	0.5	0.4	0.2	0.4	9	3	21	47	53	59
2	3	2	3	1	0.5	0.5	0.5	0.25	0.25	0.25	21	21	21	21	21	9
2	3	1	1	1	0.5	0.5	0.5	0.4	0.6	0.4	17	29	17	17	29	17
2	3	1	2	1	0.5	0.5	0.5	0.25	0.5	0.25	7	7	29	41	7	7
2	3	2	0	2	0.5	0	0.5	0.5	0	0.25	5	5	5	19	19	19
2	3	1	2	2	0.5	0.5	0.5	0.4	0.4	0.4	73	47	89	45	75	33
2	3	1	2	1	0.5	0.5	0.5	0.5	0.5	0.25	29	15	37	23	15	15
2	3	1	1	2	0.5	0.5	0.5	0.2	0.2	0.4	3	3	9	21	21	47
2	3	2	2	1	0.5	0.5	0.5	0.2	0.2	0.4	37	11	37	9	3	3
2	3	1	3	3	0.5	0.5	0.5	0.2	0.4	0.2	21	9	43	81	21	45
2	2	0	1	2	0	0.5	0.5	0	0.2	0.4	3	9	3	3	9	9
2	3	3	2	0	0.5	0.5	0	0.6	0.4	0	27	27	15	15	27	15
2	3	1	2	2	0.5	0.5	0.5	0.25	0.75	0.75	27	27	39	59	39	59
2	3	3	2	2	0.5	0.5	0.5	0.2	0.2	0.2	39	39	45	19	45	19
2	2	1	0	1	0.5	0	0.5	0.25	0	0.5	7	7	7	7	7	7
2	3	0	3	1	0	0.5	0.5	0	0.4	0.2	23	3	23	23	3	3
2	3	2	1	1	0.5	0.5	0.5	0.25	0.25	0.5	19	33	7	7	21	7
2	3	1	2	3	0.5	0.5	0.5	0.2	0.4	0.4	21	9	71	59	29	75
2	2	0	2	1	0	0.5	0.5	0	0.5	0.25	5	7	5	5	7	7
2	3	1	1	2	0.5	0.5	0.5	0.25	0.5	0.25	7	7	7	21	19	33
2	2	1	0	1	0.5	0	0.5	0.25	0	0.5	7	7	7	7	7	7
2	3	2	0	2	0.5	0	0.5	0.4	0	0.4	17	17	17	17	17	17
2	3	2	1	3	0.5	0.5	0.5	0.4	0.2	0.4	71	59	21	9	75	29
2	2	1	1	1	0.5	0.5	0.5	0.5	0.25	0.25	7	7	7	7	7	7
2	3	3	2	1	0.5	0.5	0.5	0.2	0.2	0.2	27	9	27	9	3	3
2	3	2	1	0	0.5	0.5	0	0.5	0.25	0	17	17	7	7	17	7
2	3	1	2	1	0.5	0.5	0.5	0.2	0.4	0.6	7	7	19	33	7	21
2	3	2	1	2	0.5	0.5	0.5	0.2	0.4	0.2	9	29	3	15	41	39
2	3	0	2	2	0	0.5	0.5	0	0.4	0.4	29	5	29	29	5	5
2	3	3	1	2	0.5	0.5	0.5	0.4	0.2	0.4	33	77	17	29	77	53
2	3	2	1	2	0.5	0.5	0.5	0.4	0.6	0.2	51	33	31	31	33	51
2	3	0	2	1	0	0.5	0.5	0	0.4	0.6	11	3	11	11	3	3
2	3	1	1	2	0.5	0.5	0.5	0.2	0.4	0.6	29	17	29	51	25	101
2	3	1	0	3	0.5	0	0.5	0.2	0	0.6	7	7	7	15	15	15
2	3	1	1	3	0.5	0.5	0.5	0.2	0.4	0.6	29	17	29	51	89	121
2	3	1	1	3	0.5	0.5	0.5	0.4	0.2	0.6	29	51	29	17	121	89
2	3	2	1	2	0.5	0.5	0.5	0.6	0.4	0.4	91	79	51	29	63	53
2	3	2	3	1	0.5	0.5	0.5	0.4	0.2	0.2	45	35	51	21	21	9
2	1	0	1	1	0	0.5	0.5	0	0.25	0.25	3	3	3	3	3	3
2	3	2	1	2	0.5	0.5	0.5	0.25	0.25	0.25	19	19	7	7	7	7
2	3	1	2	1	0.5	0.5	0.5	0.2	0.2	0.4	3	3	21	41	15	33
2	3	0	2	1	0	0.5	0.5	0	0.6	0.2	17	7	17	17	7	7
2	2	2	1	2	0.5	0.5	0.5	0.2	0.2	0.4	19	17	7	7	5	5
2	3	1	2	1	0.5	0.5	0.5	0.2	0.4	0.4	21	9	21	25	3	9
2	3	2	1	2	0.5	0.5	0.5	0.4	0.2	0.4	75	33	47	47	33	75
2	3	1	1	2	0.5	0.5	0.5	0.4	0.2	0.4	17	17	17	29	43	53
2	3	3	0	2	0.5	0	0.5	0.4	0	0.4	3	3	3	21	21	21
2	3	2	2	2	0.5	0.5	0.5	0.4	0.2	0.4	53	67	53	53	67	53
2	3	0	2	2	0	0.5	0.5	0	0.6	0.4	5	19	5	5	19	19
2	2	2	1	2	0.5	0.5	0.5	0.4	0.2	0.2	53	53	35	11	65	23
2	3	2	1	2	0.5	0.5	0.5	0.4	0.4	0.2	37	25	29	29	25	37
2	2	0	2	2	0	0.5	0.5	0	0.4	0.4	1	1	1	1	1	1
2	3	0	0	3	0	0	0.5	0	0	0.5	3	3	3	3	3	3
2	3	2	0	2	0.5	0	0.5	0.6	0	0.4	25	25	25	15	15	15
2	3	2	2	1	0.5	0.5	0.5	0.6	0.4	0.2	117	35	67	23	15	15
2	3	1	1	2	0.5	0.5	0.5	0.4	0.4	0.6	43	19	43	73	39	125
2	3	2	3	1	0.5	0.5	0.5	0.4	0.2	0.2	39	47	51	21	21	9
2	3	2	0	3	0.5	0	0.5	0.4	0	0.4	9	9	9	23	23	23
2	3	3	1	2	0.5	0.5	0.5	0.6	0.2	0.4	33	71	17	29	87	53
2	2	0	1	1	0	0.5	0.5	0	0.4	0.4	7	7	7	7	7	7
2	3	3	2	1	0.5	0.5	0.5	0.4	0.4	0.2	145	49	41	21	9	21
2	3	2	1	1	0.5	0.5	0.5	0.25	0.25	0.25	21	21	3	3	21	9
2	3	0	1	3	0	0.5	0.5	0	0.4	0.4	7	35	7	7	35	35
2	2	0	2	2	0	0.5	0.5	0	0.2	0.4	1	1	1	1	1	1
2	3	1	3	2	0.5	0.5	0.5	0.2	0.6	0.2	7	7	127	95	19	49
2	3	1	1	2	0.5	0.5	0.5	0.25	0.25	0.5	7	7	7	7	7	7
2	3	1	1	3	0.5	0.5	0.5	0.2	0.2	0.6	7	7	7	7	71	71
2	3	1	1	2	0.5	0.5	0.5	0.25	0.25	0.5	7	7	7	7	29	41
2	3	2	1	2	0.5	0.5	0.5	0.6	0.2	0.2	41	29	7	7	33	19
2	3	1	1	2	0.5	0.5	0.5	0.25	0.25	0.5	43	19	43	19	15	15
2	3	1	3	1	0.5	0.5	0.5	0.2	0.4	0.2	21	9	43	35	3	3
2	3	2	1	2	0.5	0.5	0.5	0.2	0.6	0.2	55	53	39	11	41	15
2	3	3	1	2	0.5	0.5	0.5	0.4	0.4	0.2	61	107	13	19	59	43
2	3	1	2	2	0.5	0.5	0.5	0.2	0.4	0.6	7	7	19	65	41	99
2	3	1	1	1	0.5	0.5	0.5	0.4	0.4	0.4	17	29	17	17	29	17
2	2	1	2	2	0.5	0.5	0.5	0.2	0.2	0.2	3	3	9	35	9	35
2	3	2	3	0	0.5	0.5	0	0.5	0.75	0	15	15	23	23	15	23
2	2	2	1	2	0.5	0.5	0.5	0.4	0.2	0.2	65	13	35	11	13	23
2	3	0	2	3	0	0.5	0.5	0	0.2	0.6	11	3	11	11	3	3
2	3	2	1	0	0.5	0.5	0	0.4	0.6	0	15	15	11	11	15	11
2	3	0	2	3	0	0.5	0.5	0	0.4	0.4	15	27	15	15	27	27
2	3	1	2	3	0.5	0.5	0.5	0.2	0.4	0.4	21	9	71	59	49	167
2	3	1	3	3	0.5	0.5	0.5	0.2	0.4	0.4	31	31	61	69	61	69
2	3	1	2	1	0.5	0.5	0.5	0.25	0.25	0.5	7	7	19	33	7	21
2	3	3	0	2	0.5	0	0.5	0.4	0	0.4	3	3	3	11	11	11
2	3	3	2	1	0.5	0.5	0.5	0.6	0.2	0.2	37	15	49	19	7	7
2	3	2	1	2	0.5	0.5	0.5	0.6	0.2	0.6	23	61	15	15	61	23
