2	3	3	1	1	1	1	0.5	0.75	0.25	0.125	1491	703	103	27	57	19
2	3	2	2	2	1	1	1	0.5714285714	0.2857142857	0.2857142857	1655	435	339	83	291	135
2	3	3	2	2	1	1	0.5	0.4285714286	0.2857142857	0.2857142857	1353	467	433	289	179	189
2	3	1	2	1	1	1	1	0.25	0.5	0.375	55	49	619	939	71	267
2	3	2	2	2	0.5	1	1	0.25	0.5	0.375	289	121	397	1231	155	277
2	3	3	3	3	1	0.5	1	0.375	0.125	0.5	433	727	225	219	869	267
2	3	3	3	1	1	0.5	0.5	0.5	0.25	0.125	209	51	171	73	23	35
2	3	1	2	2	0.5	1	1	0.1428571429	0.4285714286	0.4285714286	49	79	413	2061	305	325
2	3	2	2	1	1	0.5	1	0.5714285714	0.4285714286	0.2857142857	417	91	385	177	83	183
2	3	2	2	2	0.5	1	1	0.125	0.5	0.5	361	221	611	483	393	1203
2	3	2	3	1	1	1	1	0.375	0.5	0.375	1291	1031	1301	1199	441	471
2	3	2	2	1	1	1	1	0.625	0.375	0.25	1433	385	1095	625	81	241
2	3	2	3	0	1	1	0	0.5	0.625	0	61	61	69	69	61	69
2	3	2	1	1	1	0.5	1	0.4285714286	0.2857142857	0.4285714286	155	119	81	55	79	85
2	3	2	2	2	0.5	1	1	0.2857142857	0.2857142857	0.2857142857	107	119	163	113	301	389
2	3	1	2	2	1	1	1	0.4285714286	0.4285714286	0.5714285714	441	673	1521	1377	1023	1207
2	3	2	2	2	1	1	1	0.375	0.5	0.25	313	163	113	89	351	371
2	3	1	3	1	1	1	0.5	0.25	0.625	0.25	231	181	3043	1179	115	117
2	3	1	2	3	0.5	1	1	0.1428571429	0.2857142857	0.5714285714	79	59	133	295	119	483
2	3	2	2	1	1	0.5	1	0.5714285714	0.2857142857	0.2857142857	91	75	123	71	55	101
2	3	1	1	2	1	1	1	0.5	0.5	0.375	313	261	303	267	491	501
2	3	2	1	2	1	1	1	0.5	0.375	0.375	697	987	289	541	823	847
2	3	2	3	2	1	1	1	0.4285714286	0.4285714286	0.2857142857	769	685	1653	1253	299	465
2	3	2	1	2	1	0.5	1	0.375	0.125	0.5	103	599	63	57	201	105
2	3	2	2	2	1	0.5	1	0.4285714286	0.2857142857	0.4285714286	513	827	261	237	1093	339
2	2	2	2	2	1	1	1	0.375	0.25	0.25	721	551	453	347	727	813
2	3	2	2	3	1	1	1	0.25	0.375	0.5	213	229	389	455	733	875
2	3	3	2	3	1	1	1	0.375	0.25	0.375	367	203	371	497	241	507
2	3	3	0	3	1	0	1	0.5	0	0.5	69	69	69	73	73	73
2	3	1	2	1	1	0.5	1	0.2857142857	0.2857142857	0.4285714286	213	71	185	215	49	107
2	3	2	2	3	0.5	1	1	0.25	0.25	0.375	85	55	67	41	85	35
2	3	0	2	2	0	1	1	0	0.375	0.625	59	85	59	59	85	85
2	3	2	2	3	0.5	1	1	0.125	0.5	0.5	243	335	389	2479	1017	3105
2	3	3	2	2	1	1	1	0.4285714286	0.4285714286	0.2857142857	213	149	451	665	403	477
2	3	3	1	2	1	0.5	1	0.5	0.25	0.375	565	4339	261	59	2119	339
2	3	2	1	2	1	1	1	0.5714285714	0.2857142857	0.4285714286	763	927	147	97	537	215
2	3	2	3	1	1	1	1	0.5	0.5	0.25	1947	887	2579	1579	241	163
2	3	3	2	2	1	1	1	0.375	0.375	0.375	505	485	747	1037	379	561
2	3	2	2	3	1	0.5	0.5	0.375	0.25	0.25	227	435	15	115	423	115
2	3	2	3	0	0.5	1	0	0.2857142857	0.7142857143	0	29	29	31	31	29	31
2	3	2	2	2	1	1	1	0.25	0.5	0.375	653	1085	847	1369	1005	1159
2	3	2	1	3	1	1	1	0.5	0.25	0.5	673	967	197	313	2033	1209
2	3	2	1	1	1	1	0.5	0.6666666667	0.5	0.1666666667	213	117	75	77	61	47
2	3	2	1	2	1	0.5	1	0.5	0.125	0.375	23	95	11	35	89	41
2	3	3	2	3	1	1	0.5	0.5	0.5	0.125	145	57	723	315	63	93
2	3	3	2	2	1	0.5	1	0.2857142857	0.1428571429	0.5714285714	99	185	113	197	247	337
2	3	2	3	1	1	1	0.5	0.25	0.625	0.375	271	265	807	447	125	187
2	3	1	3	1	1	1	1	0.5	0.5	0.25	391	147	2839	1209	147	207
2	3	3	2	3	1	0.5	1	0.5	0.125	0.25	419	709	189	73	213	165
2	3	2	1	1	1	0.5	1	0.5	0.375	0.375	491	1025	125	53	115	83
2	3	2	2	2	1	1	1	0.4285714286	0.4285714286	0.2857142857	775	605	687	377	269	485
2	3	3	1	1	1	1	0.5	0.75	0.25	0.125	1337	555	81	27	57	19
2	3	2	1	1	1	0.5	1	0.5714285714	0.2857142857	0.5714285714	485	1329	135	99	483	145
2	3	2	2	2	1	1	1	0.375	0.5	0.625	1159	1315	1723	1505	497	737
2	3	2	2	2	1	1	1	0.5714285714	0.5714285714	0.4285714286	2071	1207	1929	2227	541	489
2	3	2	2	2	1	1	0.5	0.5714285714	0.4285714286	0.4285714286	717	473	1575	875	369	403
2	3	2	2	1	1	0.5	1	0.5	0.25	0.375	295	973	35	65	361	109
2	3	2	3	1	1	1	1	0.25	0.375	0.375	509	331	645	543	377	179
2	3	1	3	1	1	1	1	0.25	0.5	0.375	135	129	2953	3059	121	299
2	3	2	3	2	0.5	1	0.5	0.25	0.5	0.125	19	39	13	13	39	25
2	3	2	2	1	1	1	0.5	0.4285714286	0.4285714286	0.2857142857	373	213	291	85	39	53
2	3	2	2	1	1	1	1	0.5714285714	0.5714285714	0.2857142857	1035	703	1915	1883	247	263
2	3	2	2	2	1	1	1	0.5714285714	0.2857142857	0.5714285714	1607	1923	795	633	299	289
2	3	3	1	1	1	0.5	1	0.8	0.2	0.6	221	179	29	29	103	45
2	3	1	2	3	1	1	1	0.375	0.5	0.375	457	247	891	691	879	1275
2	3	1	2	2	1	1	1	0.375	0.375	0.625	303	229	547	557	707	879
2	3	2	3	2	1	1	1	0.5714285714	0.4285714286	0.2857142857	267	355	375	117	313	143
2	3	3	2	2	0.5	1	1	0.125	0.5	0.375	141	147	301	767	189	667
2	3	3	1	2	1	1	0.5	0.4285714286	0.2857142857	0.2857142857	717	181	221	115	87	85
2	3	2	3	2	1	1	1	0.25	0.25	0.5	211	117	205	213	313	447
2	3	3	2	1	1	1	1	0.375	0.375	0.25	1535	707	1173	635	153	115
2	3	2	2	3	0.5	1	0.5	0.125	0.625	0.375	81	93	1031	891	93	395
2	3	2	2	2	1	1	0.5	0.4285714286	0.5714285714	0.1428571429	775	175	535	247	51	49
2	3	3	2	1	1	1	0.5	0.4285714286	0.4285714286	0.1428571429	2363	661	971	115	125	39
2	3	1	2	2	1	1	1	0.625	0.375	0.375	547	315	1423	901	393	279
2	3	2	2	0	1	1	0	0.5714285714	0.4285714286	0	31	31	57	57	31	57
2	3	2	1	2	1	0.5	1	0.5	0.375	0.5	501	691	153	125	205	281
2	3	1	2	2	0.5	1	1	0.4285714286	0.4285714286	0.2857142857	15	63	171	219	189	315
2	3	2	2	2	1	1	0.5	0.5	0.625	0.125	1051	95	1751	421	91	59
2	3	1	1	3	1	1	1	0.2857142857	0.4285714286	0.4285714286	217	245	329	199	755	921
2	3	3	3	1	0.5	1	0.5	0.3333333333	0.5	0.1666666667	125	57	203	243	57	53
2	3	1	2	1	0.5	1	1	0.2857142857	0.4285714286	0.5714285714	125	51	231	687	75	291
2	3	1	1	3	0.5	1	1	0.2857142857	0.2857142857	0.5714285714	35	155	47	163	909	1019
2	3	1	2	1	1	1	1	0.375	0.625	0.5	255	259	1193	1167	249	303
2	3	3	2	2	0.5	1	1	0.375	0.375	0.375	191	137	321	837	251	315
2	3	2	2	1	1	1	1	0.5714285714	0.4285714286	0.2857142857	245	203	1587	1697	119	357
2	3	2	1	2	1	0.5	1	0.375	0.375	0.375	1087	2029	339	129	715	345
2	3	1	2	2	1	1	1	0.5	0.5	0.5	325	271	1101	1677	849	1509
2	3	1	1	2	1	0.5	1	0.5714285714	0.1428571429	0.4285714286	111	337	73	69	693	125
2	3	1	1	2	1	1	1	0.375	0.375	0.75	323	183	323	315	521	1023
2	3	2	2	2	0.5	0.5	1	0.25	0.375	0.625	145	645	145	125	1277	427
2	3	1	1	3	1	1	1	0.2857142857	0.4285714286	0.5714285714	145	177	145	259	1839	1353
2	3	2	1	2	0.5	1	1	0.4285714286	0.2857142857	0.5714285714	185	357	199	247	849	819
2	3	2	2	2	1	0.5	1	0.625	0.25	0.5	179	479	279	247	975	663
2	3	2	2	2	1	1	1	0.25	0.625	0.5	457	379	785	591	599	1661
2	3	3	2	2	1	0.5	1	0.4285714286	0.1428571429	0.4285714286	59	105	59	119	281	221
2	3	3	1	2	1	1	1	0.5	0.25	0.625	825	1739	193	283	2093	1269
2	3	2	2	1	1	1	0.5	0.375	0.5	0.25	655	283	475	305	135	125
2	3	2	3	2	1	1	0.5	0.625	0.5	0.125	49	177	21	47	211	53
2	3	1	3	2	1	1	0.5	0.5714285714	0.5714285714	0.1428571429	93	67	359	147	87	115
2	3	1	2	2	1	1	1	0.375	0.375	0.625	557	383	907	765	713	721
2	3	3	2	3	1	0.5	0.5	0.5	0.125	0.125	39	65	39	45	63	57
2	3	3	3	1	1	1	0.5	0.4285714286	0.4285714286	0.1428571429	345	171	129	29	83	21
2	3	3	2	1	1	1	1	0.2857142857	0.4285714286	0.4285714286	339	125	877	495	79	163
2	3	3	2	2	1	1	1	0.4285714286	0.2857142857	0.4285714286	979	1025	997	801	1143	1015
2	3	2	1	2	1	1	1	0.625	0.375	0.625	3511	3931	375	327	1667	987
2	3	2	1	3	1	0.5	1	0.3333333333	0.1666666667	0.5	133	295	79	59	499	119
2	3	3	1	2	1	1	1	0.2857142857	0.2857142857	0.4285714286	435	537	199	93	403	151
2	3	2	2	3	1	0.5	1	0.5714285714	0.1428571429	0.5714285714	729	1405	215	235	1377	627
2	3	2	1	3	1	0.5	1	0.5	0.1666666667	0.6666666667	293	1427	53	117	1983	277
2	3	2	1	2	1	1	1	0.5	0.375	0.375	1705	827	293	379	601	625
2	3	1	1	3	0.5	0.5	1	0.125	0.25	0.625	15	39	15	39	385	297
2	2	1	1	2	0.5	1	1	0.2857142857	0.4285714286	0.2857142857	79	117	123	103	233	303
2	3	3	2	1	1	0.5	1	0.375	0.125	0.5	173	459	129	119	113	85
2	3	3	2	1	1	1	1	0.25	0.5	0.25	517	201	1171	1243	79	195
2	3	3	3	3	0.5	1	1	0.125	0.375	0.375	87	147	581	579	193	1001
2	3	1	2	2	1	1	1	0.25	0.5	0.5	177	115	421	879	469	627
2	3	2	3	3	0.5	1	1	0.1428571429	0.4285714286	0.4285714286	99	79	183	237	97	235
2	3	1	2	1	1	1	1	0.4285714286	0.4285714286	0.5714285714	173	269	287	571	267	257
2	3	1	1	2	0.5	1	1	0.1428571429	0.5714285714	0.7142857143	73	61	105	375	289	1167
2	3	1	2	1	1	1	1	0.2857142857	0.4285714286	0.2857142857	73	31	389	307	31	125
2	3	2	1	2	1	1	1	0.375	0.25	0.625	583	1735	63	385	1363	1075
2	3	3	3	2	1	1	1	0.5	0.25	0.375	79	177	83	127	537	529
2	3	3	2	1	1	0.5	0.5	0.5714285714	0.1428571429	0.1428571429	31	31	35	35	23	35
2	3	2	1	3	1	0.5	1	0.25	0.125	0.625	95	179	53	57	1327	501
2	3	3	2	2	1	1	1	0.25	0.375	0.5	221	443	249	717	1089	1183
2	3	2	3	0	1	1	0	0.4285714286	0.4285714286	0	63	63	57	57	63	57
2	3	1	2	2	1	1	1	0.25	0.5	0.5	185	47	721	339	119	381
2	3	2	2	3	1	0.5	1	0.5	0.25	0.375	851	867	229	313	903	401
2	3	2	3	3	1	1	0.5	0.2857142857	0.4285714286	0.1428571429	457	279	323	165	189	171
2	3	1	2	3	0.5	0.5	1	0.3333333333	0.1666666667	0.5	51	103	67	81	223	111
2	3	3	2	2	1	1	1	0.375	0.375	0.375	1763	1629	1029	663	535	687
2	3	2	1	3	0.5	1	1	0.25	0.25	0.625	79	143	117	187	163	507
2	3	2	2	3	1	1	1	0.4285714286	0.2857142857	0.2857142857	325	117	259	337	153	337
2	3	2	3	1	0.5	1	0.5	0.125	0.625	0.125	167	77	1461	2003	29	125
2	2	2	1	2	1	0.5	1	0.25	0.125	0.375	3	3	3	3	3	3
2	3	3	1	3	1	1	1	0.375	0.25	0.5	885	1373	169	163	1219	1293
2	3	2	1	2	1	1	1	0.5714285714	0.2857142857	0.4285714286	1541	3021	159	479	1301	1203
2	3	2	3	1	1	0.5	1	0.4285714286	0.4285714286	0.2857142857	869	1307	191	95	227	117
2	3	2	3	3	1	1	1	0.25	0.25	0.375	347	479	297	727	581	731
2	3	2	2	1	1	1	1	0.5714285714	0.4285714286	0.2857142857	611	1075	507	251	195	63
2	3	3	0	2	1	0	1	0.2857142857	0	0.4285714286	41	41	41	57	57	57
2	3	2	2	1	0.5	1	1	0.375	0.375	0.5	349	553	653	963	515	325
2	3	0	2	3	0	1	1	0	0.5	0.5	43	67	43	43	67	67
2	3	3	2	2	0.5	1	1	0.1428571429	0.2857142857	0.2857142857	63	15	151	225	35	173
2	3	2	1	3	1	0.5	1	0.4285714286	0.1428571429	0.5714285714	501	853	99	77	641	157
2	3	3	2	1	1	1	1	0.4285714286	0.2857142857	0.2857142857	373	505	375	293	29	81
2	3	2	2	2	1	0.5	0.5	0.625	0.25	0.25	2909	2549	427	75	125	75
2	3	1	2	2	1	1	1	0.375	0.5	0.625	587	283	1355	1235	437	725
2	3	3	1	2	1	1	1	0.375	0.5	0.375	319	201	151	267	663	425
2	3	1	3	0	0.5	1	0	0.1428571429	0.7142857143	0	7	7	15	15	7	15
2	3	3	2	0	1	1	0	0.5714285714	0.4285714286	0	15	15	7	7	15	7
2	3	2	2	1	1	1	0.5	0.4285714286	0.5714285714	0.1428571429	583	97	583	361	21	33
2	3	1	2	2	1	1	1	0.375	0.625	0.5	485	429	1423	1149	1671	2561
2	3	2	2	2	1	1	1	0.25	0.5	0.5	899	917	703	653	643	685
2	3	1	2	2	1	0.5	1	0.625	0.125	0.5	117	177	165	91	205	225
2	3	2	1	3	1	1	1	0.375	0.25	0.625	325	1349	91	187	849	755
2	3	1	2	2	1	1	1	0.25	0.625	0.625	61	267	257	821	1279	1515
2	3	3	2	1	1	1	0.5	0.375	0.5	0.125	257	51	735	589	23	85
2	3	3	2	3	1	1	1	0.25	0.375	0.25	387	187	263	289	153	243
2	3	2	1	3	1	1	1	0.625	0.25	0.5	805	1041	115	177	1193	657
2	3	2	2	1	1	1	1	0.25	0.625	0.375	311	293	871	1831	109	401
2	3	2	2	2	1	0.5	1	0.375	0.25	0.625	273	541	193	543	1499	701
2	3	3	1	1	1	1	1	0.5	0.25	0.375	3313	4733	205	121	303	129
2	3	2	2	1	1	1	1	0.5714285714	0.4285714286	0.4285714286	2241	2161	925	607	431	299
2	3	2	3	1	0.5	1	1	0.375	0.625	0.25	105	35	261	849	63	245
2	3	0	2	3	0	0.5	1	0	0.2857142857	0.5714285714	27	29	27	27	29	29
2	3	2	2	2	0.5	0.5	1	0.25	0.375	0.625	135	105	135	673	463	1035
2	3	2	2	2	0.5	1	1	0.25	0.5	0.375	465	327	727	259	587	659
2	3	2	2	2	1	1	1	0.5	0.25	0.5	351	1261	987	1333	1983	563
2	3	2	3	2	0.5	1	1	0.25	0.5	0.375	149	223	157	113	335	167
2	3	1	2	2	1	1	0.5	0.5	0.5	0.25	687	295	1939	505	357	333
2	3	3	1	1	1	0.5	1	0.5714285714	0.1428571429	0.4285714286	369	1021	59	95	291	147
2	3	1	3	1	0.5	1	1	0.1666666667	0.6666666667	0.3333333333	75	73	163	651	111	143
2	3	3	1	1	1	1	0.5	0.625	0.375	0.125	1087	567	97	51	45	21
2	3	2	2	3	1	1	1	0.375	0.375	0.375	559	231	169	93	175	99
2	3	2	2	3	1	1	1	0.375	0.375	0.25	467	355	623	471	387	215
2	3	3	2	1	1	0.5	1	0.5	0.375	0.375	867	1703	435	223	479	235
2	3	2	0	2	1	0	1	0.6666666667	0	0.6666666667	63	63	63	71	71	71
2	3	2	2	2	1	1	0.5	0.375	0.625	0.125	423	243	599	153	125	155
2	3	2	1	3	0.5	1	1	0.2857142857	0.4285714286	0.5714285714	135	133	189	317	1267	1997
2	3	3	2	2	1	1	1	0.5714285714	0.2857142857	0.2857142857	835	567	233	85	315	145
2	3	2	2	2	1	1	1	0.2857142857	0.5714285714	0.4285714286	545	753	631	1557	1009	1843
2	3	3	2	1	1	1	1	0.2857142857	0.5714285714	0.2857142857	415	155	679	293	79	117
2	3	3	1	2	0.5	0.5	1	0.4285714286	0.1428571429	0.5714285714	93	379	93	97	995	1173
2	3	3	1	2	0.5	0.5	1	0.375	0.25	0.5	81	391	81	33	511	423
2	3	0	3	2	0	1	1	0	0.625	0.5	79	89	79	79	89	89
2	3	2	1	2	1	1	1	0.5	0.25	0.5	257	545	111	95	427	199
2	3	3	2	0	1	1	0	0.5	0.3333333333	0	25	25	31	31	25	31
2	3	2	3	2	1	0.5	0.5	0.3333333333	0.1666666667	0.1666666667	107	153	9	27	97	27
2	3	2	1	1	1	1	0.5	0.625	0.375	0.25	2955	1243	309	247	251	165
2	3	2	1	1	1	1	0.5	0.5	0.5	0.25	1375	463	157	89	137	59
2	3	2	3	0	1	1	0	0.625	0.375	0	27	27	13	13	27	13
2	3	3	2	1	1	1	1	0.75	0.25	0.375	1763	1673	465	241	235	109
2	3	2	2	2	0.5	1	1	0.125	0.25	0.5	165	109	221	539	121	183
2	3	3	1	2	1	1	1	0.5	0.25	0.5	263	275	255	293	2183	1169
2	3	2	3	3	0.5	1	1	0.25	0.375	0.375	153	409	961	1179	609	1047
2	3	0	3	2	0	1	0.5	0	0.5714285714	0.2857142857	13	19	13	13	19	19
2	3	2	2	2	1	1	1	0.5	0.375	0.375	1079	1923	1273	1189	2405	1951
2	3	2	1	2	1	0.5	1	0.4285714286	0.1428571429	0.4285714286	409	665	47	23	541	99
2	3	2	2	3	0.5	1	1	0.25	0.5	0.375	171	219	427	757	327	745
2	3	2	3	3	1	1	1	0.5	0.375	0.25	495	277	1049	1059	365	643
2	2	2	2	1	1	0.5	0.5	0.3333333333	0.1666666667	0.1666666667	9	3	3	3	3	3
2	3	2	2	3	0.5	0.5	1	0.25	0.25	0.5	29	23	29	11	5	5
2	3	2	3	2	1	1	1	0.2857142857	0.7142857143	0.4285714286	447	527	1085	813	521	431
2	3	3	1	3	1	1	1	0.25	0.375	0.25	509	883	267	171	797	399
2	3	1	2	1	0.5	1	1	0.25	0.625	0.375	217	47	1479	2471	63	275
2	3	1	2	2	0.5	1	1	0.25	0.625	0.375	147	145	1263	2367	427	993
2	3	2	2	2	1	1	0.5	0.375	0.375	0.375	1439	555	513	275	387	137
2	3	2	1	1	1	0.5	1	0.75	0.25	0.25	625	1407	131	53	173	77
2	3	1	3	2	0.5	0.5	1	0.1428571429	0.2857142857	0.5714285714	153	73	153	641	127	685
2	3	3	1	2	1	1	1	0.375	0.375	0.5	721	1597	85	395	667	743
2	3	1	3	2	1	1	1	0.375	0.5	0.375	113	257	567	683	441	633
2	3	3	1	2	1	1	1	0.5	0.25	0.25	1433	2529	229	229	505	293
2	3	3	2	1	1	1	1	0.5	0.25	0.25	445	589	311	163	57	47
2	3	2	1	2	1	0.5	1	0.375	0.25	0.375	167	677	95	229	613	745
2	3	2	3	2	0.5	1	1	0.2857142857	0.2857142857	0.4285714286	297	455	323	83	323	109
2	3	2	2	3	1	1	1	0.5	0.25	0.25	121	173	193	313	137	343
2	3	2	3	3	1	1	0.5	0.25	0.5	0.375	733	233	1075	197	21	45
2	3	2	2	2	0.5	1	1	0.25	0.5	0.375	119	135	163	1147	917	747
2	3	1	2	2	1	1	0.5	0.4285714286	0.4285714286	0.1428571429	45	97	61	137	121	137
2	3	3	1	1	1	0.5	0.5	0.5714285714	0.2857142857	0.1428571429	2079	1101	183	49	37	49
2	3	2	1	2	1	0.5	1	0.4285714286	0.2857142857	0.4285714286	93	305	21	85	409	159
2	3	1	1	3	1	1	0.5	0.2857142857	0.4285714286	0.2857142857	113	35	113	55	47	95
2	3	1	3	3	0.5	1	1	0.25	0.375	0.5	125	205	1201	2265	761	1963
2	3	2	3	2	1	1	0.5	0.4285714286	0.4285714286	0.1428571429	633	265	557	213	111	109
2	3	1	2	2	1	1	1	0.625	0.375	0.5	261	431	1113	1039	1039	871
2	3	2	1	2	1	1	1	0.2857142857	0.4285714286	0.5714285714	197	463	149	361	935	1013
2	3	1	2	2	1	0.5	1	0.5	0.25	0.375	13	13	25	43	19	19
2	3	2	1	0	1	1	0	0.5	0.5	0	75	75	29	29	75	29
2	3	3	3	2	0.5	1	1	0.2857142857	0.4285714286	0.4285714286	619	633	1363	967	809	275
2	3	3	2	2	1	0.5	1	0.4285714286	0.2857142857	0.4285714286	837	2527	331	235	1051	395
2	3	1	2	3	0.5	1	1	0.25	0.5	0.375	175	37	663	843	127	545
2	3	2	2	1	1	1	1	0.375	0.5	0.5	441	583	841	1661	575	893
2	3	1	3	2	1	1	0.5	0.2857142857	0.4285714286	0.2857142857	79	115	241	501	115	265
2	3	3	3	3	1	0.5	1	0.5	0.125	0.5	271	523	111	171	1709	491
2	3	2	2	2	1	1	1	0.625	0.25	0.375	183	341	331	797	999	909
2	3	1	1	2	0.5	1	1	0.25	0.5	0.375	23	99	31	31	173	131
2	3	2	1	2	1	1	1	0.5	0.375	0.5	239	383	191	639	863	1689
2	3	2	3	2	1	1	1	0.375	0.375	0.5	477	1079	869	563	2403	1391
2	3	3	1	2	1	0.5	1	0.5	0.25	0.375	641	449	73	53	171	85
2	3	1	3	0	1	1	0	0.375	0.75	0	35	35	99	99	35	99
2	3	2	2	1	1	1	1	0.375	0.75	0.25	309	161	523	531	45	19
2	3	2	1	2	0.5	0.5	1	0.375	0.25	0.5	51	203	51	21	391	85
2	3	3	3	3	0.5	1	0.5	0.125	0.375	0.375	63	63	499	267	63	173
2	3	1	2	2	0.5	1	1	0.1428571429	0.5714285714	0.2857142857	51	21	143	417	97	213
2	3	3	0	1	1	0	0.5	0.7142857143	0	0.1428571429	29	29	29	13	13	13
2	3	2	2	2	1	1	1	0.375	0.25	0.375	469	433	259	569	449	381
2	3	1	1	2	1	1	1	0.375	0.375	0.75	85	361	85	253	1329	1625
2	3	1	2	2	0.5	1	1	0.125	0.5	0.5	103	45	381	999	157	953
2	3	3	2	2	1	0.5	0.5	0.4285714286	0.4285714286	0.1428571429	29	141	27	67	149	67
2	3	1	1	2	1	1	1	0.375	0.375	0.5	201	285	201	343	1491	1665
2	3	2	1	1	1	1	0.5	0.5714285714	0.4285714286	0.1428571429	959	261	341	45	141	33
2	3	1	2	2	1	1	1	0.375	0.25	0.5	57	271	157	955	2715	2827
2	3	2	2	3	1	1	1	0.25	0.25	0.375	597	735	725	893	1713	2289
2	3	2	2	2	1	1	1	0.375	0.375	0.375	561	699	803	553	359	713
2	3	2	2	1	1	1	0.5	0.5	0.625	0.125	1733	189	2609	555	57	57
2	3	2	2	3	1	1	0.5	0.25	0.625	0.125	561	121	2413	713	69	183
2	3	2	1	1	1	1	1	0.625	0.375	0.375	547	295	291	195	189	195
2	3	2	1	3	1	1	1	0.375	0.5	0.375	875	967	353	233	3595	2127
2	3	2	2	2	1	1	1	0.375	0.375	0.5	627	885	635	799	483	463
2	3	3	1	3	1	1	1	0.375	0.375	0.375	2319	1721	285	205	1545	1207
2	3	2	3	2	1	1	1	0.25	0.375	0.375	1019	773	3817	2741	275	495
2	3	1	2	2	1	1	1	0.5	0.375	0.375	299	235	535	973	599	791
2	3	3	1	2	1	1	1	0.625	0.375	0.25	763	849	209	115	379	247
2	3	2	2	2	1	1	1	0.25	0.5	0.5	643	665	893	1209	365	489
2	3	2	2	1	1	0.5	1	0.5714285714	0.2857142857	0.2857142857	743	1937	345	173	259	199
2	3	1	2	2	1	1	1	0.625	0.375	0.5	877	773	953	437	2153	1293
2	3	1	2	2	1	1	1	0.5	0.375	0.5	291	349	477	949	937	1277
2	3	1	3	1	1	1	0.5	0.3333333333	0.5	0.1666666667	203	29	669	235	21	107
2	3	1	2	2	1	1	0.5	0.5714285714	0.4285714286	0.2857142857	45	187	85	185	123	161
2	3	2	3	2	1	0.5	1	0.4285714286	0.2857142857	0.4285714286	181	863	45	33	455	99
2	3	2	2	2	1	1	1	0.375	0.5	0.375	485	547	465	379	697	981
2	3	1	3	2	1	1	1	0.5	0.5	0.375	323	363	1511	1739	1231	1231
2	3	3	0	2	1	0	1	0.3333333333	0	0.5	47	47	47	63	63	63
2	3	2	1	2	1	1	1	0.625	0.25	0.625	2007	3697	247	247	1501	803
2	3	3	2	1	1	1	0.5	0.625	0.375	0.125	2185	669	667	93	103	33
2	3	2	2	2	1	1	1	0.25	0.5	0.25	1069	693	753	721	989	881
2	3	1	2	3	1	0.5	1	0.25	0.125	0.625	63	87	71	117	173	115
2	3	2	2	1	1	1	0.5	0.375	0.625	0.125	591	93	2107	357	33	75
2	3	3	3	1	1	1	1	0.2857142857	0.4285714286	0.2857142857	1535	433	4197	2269	237	381
2	2	2	2	1	0.5	1	1	0.1428571429	0.5714285714	0.2857142857	31	23	19	19	11	11
2	3	2	2	3	1	1	0.5	0.5	0.5	0.25	2159	873	169	341	435	267
2	3	1	2	2	1	1	1	0.5	0.375	0.5	317	495	679	1243	1631	1675
2	3	1	2	3	1	1	1	0.4285714286	0.5714285714	0.4285714286	143	227	769	1589	971	1089
2	3	2	3	2	0.5	0.5	1	0.2857142857	0.2857142857	0.4285714286	111	151	111	139	143	287
2	3	2	2	1	1	1	0.5	0.625	0.5	0.25	1545	889	1043	317	159	163
2	3	3	2	3	0.5	1	1	0.25	0.25	0.5	413	423	365	401	719	691
2	3	2	2	2	1	1	1	0.4285714286	0.5714285714	0.4285714286	737	153	2061	2853	177	1569
2	3	2	2	1	1	1	1	0.5	0.625	0.25	1143	341	1745	937	149	181
2	3	1	3	2	0.5	1	1	0.1428571429	0.5714285714	0.5714285714	21	47	51	309	263	1243
2	3	2	2	2	1	1	1	0.5714285714	0.5714285714	0.2857142857	373	235	853	1025	331	689
2	3	3	2	2	0.5	0.5	0.5	0.2857142857	0.2857142857	0.2857142857	15	15	105	105	15	105
2	3	2	1	2	1	1	1	0.4285714286	0.4285714286	0.4285714286	295	203	95	53	407	109
2	3	3	1	2	1	0.5	1	0.625	0.125	0.25	247	1013	45	21	393	97
2	3	3	3	2	1	1	0.5	0.5	0.375	0.25	341	325	13	49	193	55
2	3	1	2	3	0.5	1	1	0.375	0.375	0.625	125	201	265	271	901	1823
2	3	3	3	3	0.5	1	1	0.125	0.375	0.375	285	327	1235	1355	553	2051
2	3	2	1	2	1	0.5	1	0.5714285714	0.2857142857	0.4285714286	223	111	103	149	567	493
2	3	2	1	2	1	1	1	0.25	0.375	0.75	191	285	97	329	731	1439
2	3	2	2	1	1	1	0.5	0.4285714286	0.4285714286	0.2857142857	763	197	1111	267	99	137
2	3	2	1	1	1	1	1	0.4285714286	0.2857142857	0.5714285714	211	411	113	79	283	109
2	3	2	3	2	1	1	1	0.5	0.375	0.5	703	403	769	769	403	703
2	3	1	1	2	1	1	1	0.4285714286	0.2857142857	0.5714285714	229	415	229	149	559	233
2	3	2	1	3	1	0.5	1	0.2857142857	0.1428571429	0.7142857143	95	551	19	57	2311	663
2	3	2	1	2	1	1	0.5	0.625	0.375	0.125	75	253	29	81	255	81
2	3	3	2	2	1	1	1	0.5	0.5	0.25	1615	767	935	525	419	477
2	3	0	0	3	0	0	1	0	0	0.7142857143	5	5	5	5	5	5
2	3	3	2	1	1	1	0.5	0.5	0.5	0.125	2713	555	815	179	81	33
2	3	2	2	1	1	1	1	0.5	0.5	0.5	941	875	1153	743	567	325
